# HJD & lambda [m] & band [m] & F_lambda [J s^-1 m^-2 m^-1] & sigma [dtto] & dataset & filename
2459337.85417	2.139109533657698e-05	2.139109533657698e-05	1	1	1	vizier
2459337.85417	2.1415739393141973e-05	2.1415739393141973e-05	1	1	1	vizier
2459337.85417	2.1440411841405256e-05	2.1440411841405256e-05	1	1	1	vizier
2459337.85417	2.146511271407603e-05	2.146511271407603e-05	1	1	1	vizier
2459337.85417	2.148984204390119e-05	2.148984204390119e-05	1	1	1	vizier
2459337.85417	2.1514599863665516e-05	2.1514599863665516e-05	1	1	1	vizier
2459337.85417	2.1539386206191266e-05	2.1539386206191266e-05	1	1	1	vizier
2459337.85417	2.1564201104338764e-05	2.1564201104338764e-05	1	1	1	vizier
2459337.85417	2.1589044591006197e-05	2.1589044591006197e-05	1	1	1	vizier
2459337.85417	2.161391669912939e-05	2.161391669912939e-05	1	1	1	vizier
2459337.85417	2.163881746168242e-05	2.163881746168242e-05	1	1	1	vizier
2459337.85417	2.1663746911677173e-05	2.1663746911677173e-05	1	1	1	vizier
2459337.85417	2.1688705082163566e-05	2.1688705082163566e-05	1	1	1	vizier
2459337.85417	2.1713692006229738e-05	2.1713692006229738e-05	1	1	1	vizier
2459337.85417	2.173870771700179e-05	2.173870771700179e-05	1	1	1	vizier
2459337.85417	2.1763752247644013e-05	2.1763752247644013e-05	1	1	1	vizier
2459337.85417	2.1788825631359025e-05	2.1788825631359025e-05	1	1	1	vizier
2459337.85417	2.1813927901387558e-05	2.1813927901387558e-05	1	1	1	vizier
2459337.85417	2.1839059091008656e-05	2.1839059091008656e-05	1	1	1	vizier
2459337.85417	2.1864219233539864e-05	2.1864219233539864e-05	1	1	1	vizier
2459337.85417	2.1889408362336805e-05	2.1889408362336805e-05	1	1	1	vizier
2459337.85417	2.191462651079385e-05	2.191462651079385e-05	1	1	1	vizier
2459337.85417	2.1939873712343652e-05	2.1939873712343652e-05	1	1	1	vizier
2459337.85417	2.1965150000457392e-05	2.1965150000457392e-05	1	1	1	vizier
2459337.85417	2.1990455408644936e-05	2.1990455408644936e-05	1	1	1	vizier
2459337.85417	2.201578997045463e-05	2.201578997045463e-05	1	1	1	vizier
2459337.85417	2.204115371947346e-05	2.204115371947346e-05	1	1	1	vizier
2459337.85417	2.2066546689327256e-05	2.2066546689327256e-05	1	1	1	vizier
2459337.85417	2.2091968913680437e-05	2.2091968913680437e-05	1	1	1	vizier
2459337.85417	2.211742042623622e-05	2.211742042623622e-05	1	1	1	vizier
2459337.85417	2.214290126073677e-05	2.214290126073677e-05	1	1	1	vizier
2459337.85417	2.2168411450963004e-05	2.2168411450963004e-05	1	1	1	vizier
2459337.85417	2.219395103073475e-05	2.219395103073475e-05	1	1	1	vizier
2459337.85417	2.2219520033910982e-05	2.2219520033910982e-05	1	1	1	vizier
2459337.85417	2.2245118494389364e-05	2.2245118494389364e-05	1	1	1	vizier
2459337.85417	2.227074644610693e-05	2.227074644610693e-05	1	1	1	vizier
2459337.85417	2.229640392303963e-05	2.229640392303963e-05	1	1	1	vizier
2459337.85417	2.232209095920256e-05	2.232209095920256e-05	1	1	1	vizier
2459337.85417	2.234780758865013e-05	2.234780758865013e-05	1	1	1	vizier
2459337.85417	2.2373553845475864e-05	2.2373553845475864e-05	1	1	1	vizier
2459337.85417	2.2399329763812543e-05	2.2399329763812543e-05	1	1	1	vizier
2459337.85417	2.242513537783243e-05	2.242513537783243e-05	1	1	1	vizier
2459337.85417	2.2450970721747003e-05	2.2450970721747003e-05	1	1	1	vizier
2459337.85417	2.247683582980716e-05	2.247683582980716e-05	1	1	1	vizier
2459337.85417	2.25027307363034e-05	2.25027307363034e-05	1	1	1	vizier
2459337.85417	2.252865547556558e-05	2.252865547556558e-05	1	1	1	vizier
2459337.85417	2.2554610081963116e-05	2.2554610081963116e-05	1	1	1	vizier
2459337.85417	2.2580594589905202e-05	2.2580594589905202e-05	1	1	1	vizier
2459337.85417	2.260660903384035e-05	2.260660903384035e-05	1	1	1	vizier
2459337.85417	2.2632653448257082e-05	2.2632653448257082e-05	1	1	1	vizier
2459337.85417	2.2658727867683466e-05	2.2658727867683466e-05	1	1	1	vizier
2459337.85417	2.2684832326687354e-05	2.2684832326687354e-05	1	1	1	vizier
2459337.85417	2.271096685987656e-05	2.271096685987656e-05	1	1	1	vizier
2459337.85417	2.2737131501898627e-05	2.2737131501898627e-05	1	1	1	vizier
2459337.85417	2.2763326287441014e-05	2.2763326287441014e-05	1	1	1	vizier
2459337.85417	2.278955125123129e-05	2.278955125123129e-05	1	1	1	vizier
2459337.85417	2.281580642803688e-05	2.281580642803688e-05	1	1	1	vizier
2459337.85417	2.2842091852665277e-05	2.2842091852665277e-05	1	1	1	vizier
2459337.85417	2.2868407559964254e-05	2.2868407559964254e-05	1	1	1	vizier
2459337.85417	2.28947535848214e-05	2.28947535848214e-05	1	1	1	vizier
2459337.85417	2.2921129962164785e-05	2.2921129962164785e-05	1	1	1	vizier
2459337.85417	2.2947536726962715e-05	2.2947536726962715e-05	1	1	1	vizier
2459337.85417	2.2973973914223507e-05	2.2973973914223507e-05	1	1	1	vizier
2459337.85417	2.3000441558996127e-05	2.3000441558996127e-05	1	1	1	vizier
2459337.85417	2.302693969636974e-05	2.302693969636974e-05	1	1	1	vizier
2459337.85417	2.3053468361473937e-05	2.3053468361473937e-05	1	1	1	vizier
2459337.85417	2.3080027589478915e-05	2.3080027589478915e-05	1	1	1	vizier
2459337.85417	2.310661741559526e-05	2.310661741559526e-05	1	1	1	vizier
2459337.85417	2.3133237875074107e-05	2.3133237875074107e-05	1	1	1	vizier
2459337.85417	2.315988900320736e-05	2.315988900320736e-05	1	1	1	vizier
2459337.85417	2.3186570835327434e-05	2.3186570835327434e-05	1	1	1	vizier
2459337.85417	2.321328340680744e-05	2.321328340680744e-05	1	1	1	vizier
2459337.85417	2.3240026753061447e-05	2.3240026753061447e-05	1	1	1	vizier
2459337.85417	2.3266800909543984e-05	2.3266800909543984e-05	1	1	1	vizier
2459337.85417	2.329360591175071e-05	2.329360591175071e-05	1	1	1	vizier
2459337.85417	2.3320441795218177e-05	2.3320441795218177e-05	1	1	1	vizier
2459337.85417	2.3347308595523594e-05	2.3347308595523594e-05	1	1	1	vizier
2459337.85417	2.337420634828549e-05	2.337420634828549e-05	1	1	1	vizier
2459337.85417	2.3401135089163243e-05	2.3401135089163243e-05	1	1	1	vizier
2459337.85417	2.3428094853857302e-05	2.3428094853857302e-05	1	1	1	vizier
2459337.85417	2.3455085678109405e-05	2.3455085678109405e-05	1	1	1	vizier
2459337.85417	2.3482107597702303e-05	2.3482107597702303e-05	1	1	1	vizier
2459337.85417	2.3509160648459994e-05	2.3509160648459994e-05	1	1	1	vizier
2459337.85417	2.3536244866247873e-05	2.3536244866247873e-05	1	1	1	vizier
2459337.85417	2.3563360286972522e-05	2.3563360286972522e-05	1	1	1	vizier
2459337.85417	2.359050694658188e-05	2.359050694658188e-05	1	1	1	vizier
2459337.85417	2.3617684881065507e-05	2.3617684881065507e-05	1	1	1	vizier
2459337.85417	2.3644894126454072e-05	2.3644894126454072e-05	1	1	1	vizier
2459337.85417	2.3672134718820104e-05	2.3672134718820104e-05	1	1	1	vizier
2459337.85417	2.369940669427749e-05	2.369940669427749e-05	1	1	1	vizier
2459337.85417	2.3726710088981724e-05	2.3726710088981724e-05	1	1	1	vizier
2459337.85417	2.3754044939130108e-05	2.3754044939130108e-05	1	1	1	vizier
2459337.85417	2.378141128096148e-05	2.378141128096148e-05	1	1	1	vizier
2459337.85417	2.3808809150756455e-05	2.3808809150756455e-05	1	1	1	vizier
2459337.85417	2.3836238584837562e-05	2.3836238584837562e-05	1	1	1	vizier
2459337.85417	2.3863699619569057e-05	2.3863699619569057e-05	1	1	1	vizier
2459337.85417	2.389119229135707e-05	2.389119229135707e-05	1	1	1	vizier
2459337.85417	2.3918716636649834e-05	2.3918716636649834e-05	1	1	1	vizier
2459337.85417	2.3946272691937415e-05	2.3946272691937415e-05	1	1	1	vizier
2459337.85417	2.3973860493751925e-05	2.3973860493751925e-05	1	1	1	vizier
2459337.85417	2.400148007866776e-05	2.400148007866776e-05	1	1	1	vizier
2459337.85417	2.402913148330111e-05	2.402913148330111e-05	1	1	1	vizier
2459337.85417	2.4056814744310685e-05	2.4056814744310685e-05	1	1	1	vizier
2459337.85417	2.4084529898397237e-05	2.4084529898397237e-05	1	1	1	vizier
2459337.85417	2.41122769823038e-05	2.41122769823038e-05	1	1	1	vizier
2459337.85417	2.4140056032815892e-05	2.4140056032815892e-05	1	1	1	vizier
2459337.85417	2.416786708676125e-05	2.416786708676125e-05	1	1	1	vizier
2459337.85417	2.4195710181010046e-05	2.4195710181010046e-05	1	1	1	vizier
2459337.85417	2.4223585352475084e-05	2.4223585352475084e-05	1	1	1	vizier
2459337.85417	2.425149263811153e-05	2.425149263811153e-05	1	1	1	vizier
2459337.85417	2.427943207491714e-05	2.427943207491714e-05	1	1	1	vizier
2459337.85417	2.4307403699932488e-05	2.4307403699932488e-05	1	1	1	vizier
2459337.85417	2.433540755024047e-05	2.433540755024047e-05	1	1	1	vizier
2459337.85417	2.4363443662966998e-05	2.4363443662966998e-05	1	1	1	vizier
2459337.85417	2.4391512075280773e-05	2.4391512075280773e-05	1	1	1	vizier
2459337.85417	2.4419612824393002e-05	2.4419612824393002e-05	1	1	1	vizier
2459337.85417	2.4447745947558116e-05	2.4447745947558116e-05	1	1	1	vizier
2459337.85417	2.4475911482073265e-05	2.4475911482073265e-05	1	1	1	vizier
2459337.85417	2.4504109465278572e-05	2.4504109465278572e-05	1	1	1	vizier
2459337.85417	2.4532339934557328e-05	2.4532339934557328e-05	1	1	1	vizier
2459337.85417	2.4560602927335735e-05	2.4560602927335735e-05	1	1	1	vizier
2459337.85417	2.458889848108312e-05	2.458889848108312e-05	1	1	1	vizier
2459337.85417	2.4617226633312125e-05	2.4617226633312125e-05	1	1	1	vizier
2459337.85417	2.464558742157846e-05	2.464558742157846e-05	1	1	1	vizier
2459337.85417	2.46739808834811e-05	2.46739808834811e-05	1	1	1	vizier
2459337.85417	2.470240705666254e-05	2.470240705666254e-05	1	1	1	vizier
2459337.85417	2.473086597880828e-05	2.473086597880828e-05	1	1	1	vizier
2459337.85417	2.475935768764756e-05	2.475935768764756e-05	1	1	1	vizier
2459337.85417	2.4787882220953065e-05	2.4787882220953065e-05	1	1	1	vizier
2459337.85417	2.48164396165407e-05	2.48164396165407e-05	1	1	1	vizier
2459337.85417	2.4845029912270303e-05	2.4845029912270303e-05	1	1	1	vizier
2459337.85417	2.4873653146045106e-05	2.4873653146045106e-05	1	1	1	vizier
2459337.85417	2.4902309355812027e-05	2.4902309355812027e-05	1	1	1	vizier
2459337.85417	2.493099857956184e-05	2.493099857956184e-05	1	1	1	vizier
2459337.85417	2.4959720855328943e-05	2.4959720855328943e-05	1	1	1	vizier
2459337.85417	2.4988476221191545e-05	2.4988476221191545e-05	1	1	1	vizier
2459337.85417	2.5017264715271887e-05	2.5017264715271887e-05	1	1	1	vizier
2459337.85417	2.504608637573597e-05	2.504608637573597e-05	1	1	1	vizier
2459337.85417	2.5074941240793762e-05	2.5074941240793762e-05	1	1	1	vizier
2459337.85417	2.5103829348699464e-05	2.5103829348699464e-05	1	1	1	vizier
2459337.85417	2.513275073775098e-05	2.513275073775098e-05	1	1	1	vizier
2459337.85417	2.5161705446290706e-05	2.5161705446290706e-05	1	1	1	vizier
2459337.85417	2.5190693512704998e-05	2.5190693512704998e-05	1	1	1	vizier
2459337.85417	2.521971497542444e-05	2.521971497542444e-05	1	1	1	vizier
2459337.85417	2.5248769872924037e-05	2.5248769872924037e-05	1	1	1	vizier
2459337.85417	2.5277858243722983e-05	2.5277858243722983e-05	1	1	1	vizier
2459337.85417	2.530698012638483e-05	2.530698012638483e-05	1	1	1	vizier
2459337.85417	2.533613555951772e-05	2.533613555951772e-05	1	1	1	vizier
2459337.85417	2.536532458177412e-05	2.536532458177412e-05	1	1	1	vizier
2459337.85417	2.539454723185103e-05	2.539454723185103e-05	1	1	1	vizier
2459337.85417	2.542380354849018e-05	2.542380354849018e-05	1	1	1	vizier
2459337.85417	2.545309357047779e-05	2.545309357047779e-05	1	1	1	vizier
2459337.85417	2.5482417336644746e-05	2.5482417336644746e-05	1	1	1	vizier
2459337.85417	2.5511774885866895e-05	2.5511774885866895e-05	1	1	1	vizier
2459337.85417	2.5541166257064497e-05	2.5541166257064497e-05	1	1	1	vizier
2459337.85417	2.5570591489203022e-05	2.5570591489203022e-05	1	1	1	vizier
2459337.85417	2.5600050621292615e-05	2.5600050621292615e-05	1	1	1	vizier
2459337.85417	2.5629543692388374e-05	2.5629543692388374e-05	1	1	1	vizier
2459337.85417	2.5659070741590536e-05	2.5659070741590536e-05	1	1	1	vizier
2459337.85417	2.5688631808044236e-05	2.5688631808044236e-05	1	1	1	vizier
2459337.85417	2.5718226930939704e-05	2.5718226930939704e-05	1	1	1	vizier
2459337.85417	2.574785614951248e-05	2.574785614951248e-05	1	1	1	vizier
2459337.85417	2.577751950304314e-05	2.577751950304314e-05	1	1	1	vizier
2459337.85417	2.5807217030857528e-05	2.5807217030857528e-05	1	1	1	vizier
2459337.85417	2.5836948772326936e-05	2.5836948772326936e-05	1	1	1	vizier
2459337.85417	2.586671476686787e-05	2.586671476686787e-05	1	1	1	vizier
2459337.85417	2.589651505394224e-05	2.589651505394224e-05	1	1	1	vizier
2459337.85417	2.5926349673057628e-05	2.5926349673057628e-05	1	1	1	vizier
2459337.85417	2.595621866376677e-05	2.595621866376677e-05	1	1	1	vizier
2459337.85417	2.5986122065668332e-05	2.5986122065668332e-05	1	1	1	vizier
2459337.85417	2.6016059918406394e-05	2.6016059918406394e-05	1	1	1	vizier
2459337.85417	2.6046032261670702e-05	2.6046032261670702e-05	1	1	1	vizier
2459337.85417	2.607603913519689e-05	2.607603913519689e-05	1	1	1	vizier
2459337.85417	2.6106080578766218e-05	2.6106080578766218e-05	1	1	1	vizier
2459337.85417	2.6136156632205766e-05	2.6136156632205766e-05	1	1	1	vizier
2459337.85417	2.6166267335388662e-05	2.6166267335388662e-05	1	1	1	vizier
2459337.85417	2.619641272823381e-05	2.619641272823381e-05	1	1	1	vizier
2459337.85417	2.6226592850706108e-05	2.6226592850706108e-05	1	1	1	vizier
2459337.85417	2.6256807742816702e-05	2.6256807742816702e-05	1	1	1	vizier
2459337.85417	2.628705744462246e-05	2.628705744462246e-05	1	1	1	vizier
2459337.85417	2.6317341996226734e-05	2.6317341996226734e-05	1	1	1	vizier
2459337.85417	2.634766143777906e-05	2.634766143777906e-05	1	1	1	vizier
2459337.85417	2.637801580947491e-05	2.637801580947491e-05	1	1	1	vizier
2459337.85417	2.640840515155645e-05	2.640840515155645e-05	1	1	1	vizier
2459337.85417	2.643882950431199e-05	2.643882950431199e-05	1	1	1	vizier
2459337.85417	2.646928890807624e-05	2.646928890807624e-05	1	1	1	vizier
2459337.85417	2.6499783403230563e-05	2.6499783403230563e-05	1	1	1	vizier
2459337.85417	2.653031303020267e-05	2.653031303020267e-05	1	1	1	vizier
2459337.85417	2.656087782946684e-05	2.656087782946684e-05	1	1	1	vizier
2459337.85417	2.6591477841544162e-05	2.6591477841544162e-05	1	1	1	vizier
2459337.85417	2.662211310700223e-05	2.662211310700223e-05	1	1	1	vizier
2459337.85417	2.6652783666455383e-05	2.6652783666455383e-05	1	1	1	vizier
2459337.85417	2.6683489560564967e-05	2.6683489560564967e-05	1	1	1	vizier
2459337.85417	2.6714230830038788e-05	2.6714230830038788e-05	1	1	1	vizier
2459337.85417	2.674500751563188e-05	2.674500751563188e-05	1	1	1	vizier
2459337.85417	2.6775819658146234e-05	2.6775819658146234e-05	1	1	1	vizier
2459337.85417	2.680666729843051e-05	2.680666729843051e-05	1	1	1	vizier
2459337.85417	2.683755047738082e-05	2.683755047738082e-05	1	1	1	vizier
2459337.85417	2.6868469235940164e-05	2.6868469235940164e-05	1	1	1	vizier
2459337.85417	2.689942361509872e-05	2.689942361509872e-05	1	1	1	vizier
2459337.85417	2.693041365589405e-05	2.693041365589405e-05	1	1	1	vizier
2459337.85417	2.6961439399410833e-05	2.6961439399410833e-05	1	1	1	vizier
2459337.85417	2.6992500886781072e-05	2.6992500886781072e-05	1	1	1	vizier
2459337.85417	2.702359815918433e-05	2.702359815918433e-05	1	1	1	vizier
2459337.85417	2.7054731257847443e-05	2.7054731257847443e-05	1	1	1	vizier
2459337.85417	2.7085900224044745e-05	2.7085900224044745e-05	1	1	1	vizier
2459337.85417	2.711710509909834e-05	2.711710509909834e-05	1	1	1	vizier
2459337.85417	2.7148345924377554e-05	2.7148345924377554e-05	1	1	1	vizier
2459337.85417	2.717962274129976e-05	2.717962274129976e-05	1	1	1	vizier
2459337.85417	2.7210935591329818e-05	2.7210935591329818e-05	1	1	1	vizier
2459337.85417	2.7242284515980367e-05	2.7242284515980367e-05	1	1	1	vizier
2459337.85417	2.7273669556812034e-05	2.7273669556812034e-05	1	1	1	vizier
2459337.85417	2.7305090755433168e-05	2.7305090755433168e-05	1	1	1	vizier
2459337.85417	2.733654815350004e-05	2.733654815350004e-05	1	1	1	vizier
2459337.85417	2.736804179271709e-05	2.736804179271709e-05	1	1	1	vizier
2459337.85417	2.7399571714836632e-05	2.7399571714836632e-05	1	1	1	vizier
2459337.85417	2.7431137961659084e-05	2.7431137961659084e-05	1	1	1	vizier
2459337.85417	2.7462740575033185e-05	2.7462740575033185e-05	1	1	1	vizier
2459337.85417	2.7494379596855727e-05	2.7494379596855727e-05	1	1	1	vizier
2459337.85417	2.752605506907176e-05	2.752605506907176e-05	1	1	1	vizier
2459337.85417	2.7557767033674888e-05	2.7557767033674888e-05	1	1	1	vizier
2459337.85417	2.7589515532706703e-05	2.7589515532706703e-05	1	1	1	vizier
2459337.85417	2.7621300608257618e-05	2.7621300608257618e-05	1	1	1	vizier
2459337.85417	2.765312230246632e-05	2.765312230246632e-05	1	1	1	vizier
2459337.85417	2.7684980657520037e-05	2.7684980657520037e-05	1	1	1	vizier
2459337.85417	2.7716875715654777e-05	2.7716875715654777e-05	1	1	1	vizier
2459337.85417	2.7748807519155025e-05	2.7748807519155025e-05	1	1	1	vizier
2459337.85417	2.7780776110353988e-05	2.7780776110353988e-05	1	1	1	vizier
2459337.85417	2.781278153163382e-05	2.781278153163382e-05	1	1	1	vizier
2459337.85417	2.7844823825425317e-05	2.7844823825425317e-05	1	1	1	vizier
2459337.85417	2.787690303420817e-05	2.787690303420817e-05	1	1	1	vizier
2459337.85417	2.7909019200511237e-05	2.7909019200511237e-05	1	1	1	vizier
2459337.85417	2.794117236691197e-05	2.794117236691197e-05	1	1	1	vizier
2459337.85417	2.797336257603721e-05	2.797336257603721e-05	1	1	1	vizier
2459337.85417	2.8005589870562914e-05	2.8005589870562914e-05	1	1	1	vizier
2459337.85417	2.8037854293213864e-05	2.8037854293213864e-05	1	1	1	vizier
2459337.85417	2.8070155886764462e-05	2.8070155886764462e-05	1	1	1	vizier
2459337.85417	2.8102494694038157e-05	2.8102494694038157e-05	1	1	1	vizier
2459337.85417	2.8134870757907732e-05	2.8134870757907732e-05	1	1	1	vizier
2459337.85417	2.816728412129555e-05	2.816728412129555e-05	1	1	1	vizier
2459337.85417	2.8199734827173226e-05	2.8199734827173226e-05	1	1	1	vizier
2459337.85417	2.8232222918561902e-05	2.8232222918561902e-05	1	1	1	vizier
2459337.85417	2.8264748438532452e-05	2.8264748438532452e-05	1	1	1	vizier
2459337.85417	2.829731143020519e-05	2.829731143020519e-05	1	1	1	vizier
2459337.85417	2.8329911936750113e-05	2.8329911936750113e-05	1	1	1	vizier
2459337.85417	2.8362550001387184e-05	2.8362550001387184e-05	1	1	1	vizier
2459337.85417	2.8395225667385754e-05	2.8395225667385754e-05	1	1	1	vizier
2459337.85417	2.8427938978065373e-05	2.8427938978065373e-05	1	1	1	vizier
2459337.85417	2.846068997679549e-05	2.846068997679549e-05	1	1	1	vizier
2459337.85417	2.849347870699518e-05	2.849347870699518e-05	1	1	1	vizier
2459337.85417	2.852630521213394e-05	2.852630521213394e-05	1	1	1	vizier
2459337.85417	2.855916953573111e-05	2.855916953573111e-05	1	1	1	vizier
2459337.85417	2.8592071721356186e-05	2.8592071721356186e-05	1	1	1	vizier
2459337.85417	2.8625011812629018e-05	2.8625011812629018e-05	1	1	1	vizier
2459337.85417	2.8657989853219533e-05	2.8657989853219533e-05	1	1	1	vizier
2459337.85417	2.869100588684798e-05	2.869100588684798e-05	1	1	1	vizier
2459337.85417	2.872405995728514e-05	2.872405995728514e-05	1	1	1	vizier
2459337.85417	2.8757152108352053e-05	2.8757152108352053e-05	1	1	1	vizier
2459337.85417	2.8790282383920247e-05	2.8790282383920247e-05	1	1	1	vizier
2459337.85417	2.882345082791202e-05	2.882345082791202e-05	1	1	1	vizier
2459337.85417	2.8856657484299866e-05	2.8856657484299866e-05	1	1	1	vizier
2459337.85417	2.8889902397107343e-05	2.8889902397107343e-05	1	1	1	vizier
2459337.85417	2.89231856104085e-05	2.89231856104085e-05	1	1	1	vizier
2459337.85417	2.8956507168328156e-05	2.8956507168328156e-05	1	1	1	vizier
2459337.85417	2.8989867115042146e-05	2.8989867115042146e-05	1	1	1	vizier
2459337.85417	2.9023265494777025e-05	2.9023265494777025e-05	1	1	1	vizier
2459337.85417	2.9056702351810288e-05	2.9056702351810288e-05	1	1	1	vizier
2459337.85417	2.909017773047063e-05	2.909017773047063e-05	1	1	1	vizier
2459337.85417	2.9123691675137635e-05	2.9123691675137635e-05	1	1	1	vizier
2459337.85417	2.9157244230242013e-05	2.9157244230242013e-05	1	1	1	vizier
2459337.85417	2.9190835440265836e-05	2.9190835440265836e-05	1	1	1	vizier
2459337.85417	2.9224465349742257e-05	2.9224465349742257e-05	1	1	1	vizier
2459337.85417	2.925813400325572e-05	2.925813400325572e-05	1	1	1	vizier
2459337.85417	2.9291841445442282e-05	2.9291841445442282e-05	1	1	1	vizier
2459337.85417	2.9325587720989e-05	2.9325587720989e-05	1	1	1	vizier
2459337.85417	2.9359372874634836e-05	2.9359372874634836e-05	1	1	1	vizier
2459337.85417	2.9393196951170052e-05	2.9393196951170052e-05	1	1	1	vizier
2459337.85417	2.942705999543651e-05	2.942705999543651e-05	1	1	1	vizier
